id,created_at,text
1060161564752392192,Wed Nov 07 13:26:28 +0000 2018,los audios de ignacio a las 4:00 am por dios alguien que le de tres dosis de clonazepam por las noches porfavor
1060158682716082176,Wed Nov 07 13:15:01 +0000 2018,Quien me ayuda a conseguir Clonazepam?
1060156099918286848,Wed Nov 07 13:04:45 +0000 2018,@CachoOsky Sos mi Clonazepam mañanero.
1060152594901942272,Wed Nov 07 12:50:49 +0000 2018,"@PisoniAguss Hace como yo, toma clonazepam y chau ipo, igual vas a quedar re tarao jajajajaja"
1060136175523020800,Wed Nov 07 11:45:35 +0000 2018,Otra vez sin dormir. No sé cuánto clonazepam necesitaré para poder dormir y descansar. Me siento en la nada.
1060130881485135872,Wed Nov 07 11:24:33 +0000 2018,en mi vaso tengo 2 clonazepam
1060126091493425152,Wed Nov 07 11:05:31 +0000 2018,Hoy dormí SIETE horas de corrido después de semanas 💚 God bless Clonazepam
1060105715262648320,Wed Nov 07 09:44:32 +0000 2018,@Ionesomestreet_ Largas un Clonazepam y no toca el piso
1060096795563491328,Wed Nov 07 09:09:06 +0000 2018,Se viene el licuado de clonazepam
1060095755678040064,Wed Nov 07 09:04:58 +0000 2018,"Hacía mucho no me desvelaba así, maldito resfrío 😭 alguien que me pase un clonazepam para poder dormirme por favor 😭"
1060089133664817152,Wed Nov 07 08:38:39 +0000 2018,"Estoy muy cansado, para poder llorar por ti Mi sueño de tafíl y clonazepam  Ya ves, que yo no sé fingir Ves que yo no puedo fingir"
1060088172066078720,Wed Nov 07 08:34:50 +0000 2018,5.30 de la mañana y mi perro quiere jugar le puedo dar un clonazepam! 👊👊👊
1060079850139148288,Wed Nov 07 08:01:46 +0000 2018,"Mamá ese Clonazepam de 2mg me mato, pregúntame que hice después de las 10 pm"
1060074607640805386,Wed Nov 07 07:40:56 +0000 2018,"send clonazepam, send balazo, send lo que sea para dormirme por favor no aguanto más"
1060073894940368896,Wed Nov 07 07:38:06 +0000 2018,"Me tome 1/2 clonazepam para dormir hace 2 horas y no me ha hecho ni puta madre, el estrés puede con todo"
1060059270073348096,Wed Nov 07 06:39:59 +0000 2018,@iOscarErnesto U 8 gotitas de clonazepam y listo 🤗
1060057435778543621,Wed Nov 07 06:32:42 +0000 2018,Justo en los ansiolíticos... Vida de adulto pelaná  #Clonazepam intravenoso por favor Jajajaja
1060055368431271938,Wed Nov 07 06:24:29 +0000 2018,Aquí echándome un clonazepam con pepsi para dormir bien a gustito y no despertar nunca. Hasta luegoooo.
1060051690542501888,Wed Nov 07 06:09:52 +0000 2018,Necesito unas 10 clonazepam a la bestiaaaa
1060050647289073664,Wed Nov 07 06:05:43 +0000 2018,No puede ser que no pueda dormir todas las noches mañana me tomo un clonazepam se va a la bosta...
1060041993185824768,Wed Nov 07 05:31:20 +0000 2018,TRAIGANMEN unas clonazepam
1060041567384334336,Wed Nov 07 05:29:38 +0000 2018,Si me quieren regalar algo por mi cumple puede ser la agenda de yoga o clonazepam 2019
1060040025562406912,Wed Nov 07 05:23:31 +0000 2018,Tratando de no enloquecer en la ciudad mientras el don me medica clonazepam
1060035159477620743,Wed Nov 07 05:04:11 +0000 2018,Ya quiero que sea sábado para comprar Clonazepam de cumpleaños 💙
1060025292591222784,Wed Nov 07 04:24:58 +0000 2018,"Que oso, mi papá me dijo que hoy fue la ultima noche que me dio clonazepam pa dormir."
1060024804957454336,Wed Nov 07 04:23:02 +0000 2018,los run son el clonazepam que faltaba en mi día a día
1060022346054955008,Wed Nov 07 04:13:16 +0000 2018,"tenia miedo de usar mi cel porque tuve paranoia la ultima vez que lo use :( neta perdon amigos, lo que hace el clonazepam"
1060021884752785409,Wed Nov 07 04:11:26 +0000 2018,Chinguense una de clonazepam y olvidarán todos sus problemas por un día.
1060021602153385987,Wed Nov 07 04:10:18 +0000 2018,#IdeasParaMejorarElMundo pastillita de Clonazepam todas las noches
1060020798239490048,Wed Nov 07 04:07:07 +0000 2018,@Pastabasex Es todo lo que puedo ofrecer. Y clonazepam
1060015525659635712,Wed Nov 07 03:46:10 +0000 2018,Está cabron pensar con Clonazepam.
1060014837554655233,Wed Nov 07 03:43:26 +0000 2018,“Chicos conseguí clonazepam para el sábado” by @MalenaCatalan
1060014313036005376,Wed Nov 07 03:41:20 +0000 2018,Los días más felices saben a clonazepam 💕
1060004832642134017,Wed Nov 07 03:03:40 +0000 2018,estoy re mal amiguero necesito un abrazo grande o un clonazepam lo que me den primero
1060004121728729088,Wed Nov 07 03:00:51 +0000 2018,@DianelaAg El clonazepam también es una buena opción para vos
1060003784363896832,Wed Nov 07 02:59:30 +0000 2018,#CosasQueVanJuntas las clonazepam y yo 💕
1060003509196767233,Wed Nov 07 02:58:25 +0000 2018,@CamiiiDuran En su vida pasada fue la villera del clonazepam
1059997412230656001,Wed Nov 07 02:34:11 +0000 2018,Mis días más felices los pasé junto al clonazepam
1059996196129914881,Wed Nov 07 02:29:21 +0000 2018,Me puse a leer un hilo sobre la parailisis del sueño y obvio que ahora no me voy a dormir ni aunque me den clonazepam
1059996196129914881,Wed Nov 07 02:29:21 +0000 2018,Me puse a leer un hilo sobre la parailisis del sueño y obvio que ahora no me voy a dormir ni aunque me den clonazepam
1059993738745913344,Wed Nov 07 02:19:35 +0000 2018,"Entre el bajón, la ansiedad y el dolor de cabeza no sabría si necesito un diazepam, un clonazepam o un perifar"
1059992427421941765,Wed Nov 07 02:14:23 +0000 2018,"Tratando de no enloquecer en la ciudad, mientras el doc me médica Clonazepam"
1059992423609393154,Wed Nov 07 02:14:22 +0000 2018,@NachoMonaco99 Clavate dos clonazepam con un shot de tequila y nos vemos en una semana.
1059991676431798273,Wed Nov 07 02:11:24 +0000 2018,"@saborcitoenpote Vos ya no estás para tecito, Clonazepam directo."
1059989424878940160,Wed Nov 07 02:02:27 +0000 2018,Quiero hacerme una sobredosis de clonazepam hasta quedarme muerta
1059987700881735680,Wed Nov 07 01:55:36 +0000 2018,Arroz con leche me quiero matar con una sobredosis de clonazepam
1059985373881950209,Wed Nov 07 01:46:21 +0000 2018,Qué complicadas que son las personas. Siempre falta algo. Te equivocaste por hacer esto o por no hacer aquello. Un Clonazepam por aquí plis
1059984505044459520,Wed Nov 07 01:42:54 +0000 2018,esta para meterle clonazepam por el oido
1059983010202816514,Wed Nov 07 01:36:57 +0000 2018,"Entre el sueño, dolor de cabeza y alergias... NO SE COMO NO ME TOME UN CLONAZEPAM TODAVÍA"
1059979949740826624,Wed Nov 07 01:24:48 +0000 2018,Mi vieja: Fabri vas a tener que tomarte un cuartito de clonazepam antes del partido Me: naa exagerada Also me: jaja un cuartito nomas?
1059978883141910529,Wed Nov 07 01:20:33 +0000 2018,Me acabo de tomar un Clonazepam hace 5 minutos y ya me morí
1059978166473777153,Wed Nov 07 01:17:42 +0000 2018,"Dios, unas ganas de prender fuego a este pelotudo de mierda."
1059976874326155264,Wed Nov 07 01:12:34 +0000 2018,Estaria necesitando unas 5 tiras de clonazepam😵😩
1059974360109330432,Wed Nov 07 01:02:35 +0000 2018,que bronca le tengo al clonazepam nunca me movió un pelo
1059972115678552064,Wed Nov 07 00:53:40 +0000 2018,sepan que son clones como Clonazepam
1059971650786082816,Wed Nov 07 00:51:49 +0000 2018,@OtraPendeja Placa de relajación para dormir más miorelajante como pridinol más clonazepam es la fórmula médica secreta
1059969708433268736,Wed Nov 07 00:44:06 +0000 2018,"Me mandaron a comprar y entre eso a buscar clonazepam, por favor que es esta familia?!"
1059967964135542785,Wed Nov 07 00:37:10 +0000 2018,Tratando de no enloquecer en la ciudad mientras el doc me receta clonazepam💔💔
1059967649071988737,Wed Nov 07 00:35:55 +0000 2018,"Qué irá me da cuando la diabetes me limitaaaaaaaaaaaaa, y no puedo entrenaaaaaarrrrr.......tramitame  ese clonazepam plissssss"
1059967162436239360,Wed Nov 07 00:33:59 +0000 2018,¿Quien escondió mi clonazepam?
1059964815551160320,Wed Nov 07 00:24:39 +0000 2018,"Quiero morir con una sobredosis de clonazepam, puedo?"
1059962736875110400,Wed Nov 07 00:16:24 +0000 2018,No sé si necesito un abrazo o un clonazepam.
1059960927162978304,Wed Nov 07 00:09:12 +0000 2018,"@Roche_spain Buenas noches y mejor mañana. 0,17 mg Clonazepam + 2 mg Midazolam"
1059960505631211521,Wed Nov 07 00:07:32 +0000 2018,Me tomé un clonazepam entero cuando debía tomar la mitad y ahora no me puedo levantar 🤦
1059960161337524224,Wed Nov 07 00:06:10 +0000 2018,23 de noviembre es mi cumpleaños. Ya están organizando la.parentela de marido venir a mi casa a festejar. Clonazepam te re mil siento
1059959281548779521,Wed Nov 07 00:02:40 +0000 2018,Le dije a gabi si no me mandaba audios cantando y me cantó ARROZ CON LECHE ME QUIERO MATAR CON UNA PASTILLITA DE CLONAZEPAM
1059956042925268992,Tue Nov 06 23:49:48 +0000 2018,@VicenteFoxQue Ya molestan tus comentarios tan estúpidos !! Anciano decrépito mejor toma de clonazepam 2.5mg para que te relajes.
1059955703517978624,Tue Nov 06 23:48:27 +0000 2018,@agusgov1 Encima está subrayado por favor que esta persona se de un saque de clonazepam
1059953726801231874,Tue Nov 06 23:40:36 +0000 2018,"Estoy muy nerviosa necesito bajar, quien me deposita 300 kilos de clonazepam en mi sangre"
1059950315531878401,Tue Nov 06 23:27:02 +0000 2018,@milicappadona Jajajajajajajjaaj y dos clonazepam d paso. Me pintaaa seguro tengo q ir a rendir recuperatorio de bio😓
1059938853467889669,Tue Nov 06 22:41:30 +0000 2018,Lo falopeado que lo dejaron a Felipe Pettinato para ir a pasapalabra. 20 clonazepam para que este calmado
1059932915646324737,Tue Nov 06 22:17:54 +0000 2018,Clonazepam para terminar este año.
1059932181609488393,Tue Nov 06 22:14:59 +0000 2018,"@conigrumelli Mmm no pero puedo conseguirte para mañana, tambien te consigo una caja de clonazepam"
1059930618438565889,Tue Nov 06 22:08:46 +0000 2018,Cuantas calorías tiene el Clonazepam
1059929533539909634,Tue Nov 06 22:04:27 +0000 2018,"4 dias para river boca, me voy a volver loco traiganme el clonazepam"
1059921569080897536,Tue Nov 06 21:32:49 +0000 2018,Qué tranquilidad que te da Busquets es un Clonazepam con piernas
1059919562362290176,Tue Nov 06 21:24:50 +0000 2018,@GonzaJuarez Urgente un licuado de clonazepam para vos
1059914047980679169,Tue Nov 06 21:02:55 +0000 2018,@mariosriestra 3 gotas de clonazepam en tu vaso con agua 👌
1059912861118619650,Tue Nov 06 20:58:12 +0000 2018,Que Hermoso que es el Clonazepam locoooooo 😍💊
1059902538726596608,Tue Nov 06 20:17:11 +0000 2018,"Clonazepam para empezar bien el dia, que despues la creatividad no funciona ANIMO"
1059902233117159425,Tue Nov 06 20:15:59 +0000 2018,@SofiFerrandini Que no tenes 82 años vos? Agggg yo ya te estaba por pedir que me pases el clonazepam por pami
1059875618337251328,Tue Nov 06 18:30:13 +0000 2018,Clavo siestita en el baño o me clavo un clonazepam 1 fav y hago la segunda
1059875050503827456,Tue Nov 06 18:27:58 +0000 2018,Me urge un whisky... y un clonazepam.
1059873805458464769,Tue Nov 06 18:23:01 +0000 2018,"@juan_amorin Le patina el embrague, hay olor a clonazepam ahí..."
1059859538860478464,Tue Nov 06 17:26:19 +0000 2018,Necesito un abrazo. De clonazepam.
1059851344150962176,Tue Nov 06 16:53:46 +0000 2018,"Lo único que quiero es acostarme a dormir, pero tengo 700 cosas que hacer para mañana"
1059843915568873479,Tue Nov 06 16:24:15 +0000 2018,solo necesito ahogar penas en clonazepam
1059836302357659649,Tue Nov 06 15:53:59 +0000 2018,Nivel de estres: fui a pedir tafirol y pedi clonazepam
1059831491033735169,Tue Nov 06 15:34:52 +0000 2018,Si se toman medio clonazepam después de la peda existe la posibilidad de que mueran pero despiertan sin cruda 🎈☁️🌈
1059813561306898433,Tue Nov 06 14:23:38 +0000 2018,@stefierrito estaré escondido en un búnker lleno de Clonazepam hasta el sábado
1059811592475295744,Tue Nov 06 14:15:48 +0000 2018,Me tomaría como 10 clonazepam para calmar estos nervios que tengo locov
1059808086578417664,Tue Nov 06 14:01:52 +0000 2018,Soy el pibito de antaño entre mota y clonazepam
1059804328804958208,Tue Nov 06 13:46:56 +0000 2018,"Hoy rindo un parcial y no tengo la más puta idea de nada, me parece que me voy a tomar un Clonazepam"
1059801458084855808,Tue Nov 06 13:35:32 +0000 2018,@Giulicalliera VAMO!!! licuado de clonazepam para vossss
1059783639888728064,Tue Nov 06 12:24:44 +0000 2018,"Del 1 al “me tomé el Tafil con agua del mismo vaso que usó mi noviopara el Clonazepam”, ¿Qué tan cabrón está su dolor de cabeza matutino?"
1059780407728750592,Tue Nov 06 12:11:53 +0000 2018,Hace días que estoy re down pero no depre sino como si alguien me estuviera metiendo Clonazepam en el agua. 😂🤣🤣
1059775499696791553,Tue Nov 06 11:52:23 +0000 2018,El siquiatra infeliz puso mal la fecha de la receta de clonazepam y no me quieren vender en ningún lado 😠😡😠😠
1059774611955552257,Tue Nov 06 11:48:51 +0000 2018,@sarriamo Eso no asusta! Duerme ...mejor qué el clonazepam 🤐
1059759134709637121,Tue Nov 06 10:47:21 +0000 2018,@ConElMazoDando Aleluya!!! Urgente!! LAMOTRIGINE 100 mg y CLONAZEPAM 2 mg 04164371471
1059751433648697344,Tue Nov 06 10:16:45 +0000 2018,"Morfeo, yo también existo ¿Un Clonazepam que te sobre?"
1059749233530753024,Tue Nov 06 10:08:01 +0000 2018,"Posta que la estoy re sufriendo mal, necesito clonazepam"
1059746653597564928,Tue Nov 06 09:57:46 +0000 2018,"Un vago re de la Clonazepam se paró de mano con 3 amigos suyos, qué lindo es desayunar con estas vistas😂"
1059730900999720960,Tue Nov 06 08:55:10 +0000 2018,"@megustalasopita Clonazepam, lurasidona, litio, me lavo los dientes y me voy a dormir con la ropa q tuve puesta en el dia"
1059721080552808448,Tue Nov 06 08:16:08 +0000 2018,5:15 am. Todavía no entiendo modelo ARIMA. Ya voy una pastillita de clonazepam. Ampliaremos.
1059716422857826304,Tue Nov 06 07:57:38 +0000 2018,Tengo insomnio de nuevo y estoy traumada con una canción que acabo de escuchar. Pasen el clonazepam :3
1059710775965687808,Tue Nov 06 07:35:12 +0000 2018,Estoy armada con una taza de té de durazno y 6mg de clonazepam encima. Soy una mujer peligrosa.
1059704381644460032,Tue Nov 06 07:09:47 +0000 2018,Ya debo de dejar de tomar clonazepam como si fuera awa pq estoy siendo lamentable
1059702973683720192,Tue Nov 06 07:04:11 +0000 2018,ni tomando mi clonazepam me puedo dormir lpm son las 4 de la mañana loca dormirte
1059693762958381056,Tue Nov 06 06:27:35 +0000 2018,Quiero consumir todo el clonazepam del mundo ya.
1059693215790624768,Tue Nov 06 06:25:25 +0000 2018,Alguien me habilita un clonazepam xqe necesito dormirmeeee
1059687001098764288,Tue Nov 06 06:00:43 +0000 2018,@morochadedios Uffff. Mi ex tomaba Clonazepam. Pero mal. Estaba todo el tiempo drogada.
1059686504451268608,Tue Nov 06 05:58:45 +0000 2018,"@gonzacifuentes Clonazepam, fin. Jajajaja, gracias 💜"
1059685637127892993,Tue Nov 06 05:55:18 +0000 2018,Voy por mi clonazepam y a mimir 💖
1059685071676829699,Tue Nov 06 05:53:03 +0000 2018,Estoy entre irme a comprar una tableta de clonazepam o una botella de tequila para mandarle fondo y poder dormirme
1059683231921004544,Tue Nov 06 05:45:45 +0000 2018,Maldigo la siesta desmedida que clave esta tarde ni con un licuado de Clonazepam me duermo ahora igual mañana no trabajo so whatever 🤷🏻‍♂️
1059675299540074498,Tue Nov 06 05:14:13 +0000 2018,"@JuanHeredia18 Claramente no, estaria necesitando un clonazepam para aguantar todo lo q se viene"
1059672937173839872,Tue Nov 06 05:04:50 +0000 2018,me quería tomar un clonazepam pero dije nah ya fue mucha droga desde el MIÉRCOLES PASADO ni demi lovato se puso los puntos como yop
1059672937173839872,Tue Nov 06 05:04:50 +0000 2018,me quería tomar un clonazepam pero dije nah ya fue mucha droga desde el MIÉRCOLES PASADO ni demi lovato se puso los puntos como yop
1059668336689197056,Tue Nov 06 04:46:33 +0000 2018,Tramitame 2 tiras de clonazepam bueee 😂😂😂
1059664920164425729,Tue Nov 06 04:32:59 +0000 2018,Ojalá fueras Clonazepam para tomarte por las noches.
1059657544875024384,Tue Nov 06 04:03:40 +0000 2018,O capaz que el clonazepam y twitter no van de la mano.
1059651320750264321,Tue Nov 06 03:38:56 +0000 2018,"se me están yendo al carajo los problemas de ansiedad, noviembre cargado estallas mi cerebro. send birra y clonazepam"
1059651275514634241,Tue Nov 06 03:38:46 +0000 2018,"El clonazepam es mi pastor, nada me faltará."
1059649374979047424,Tue Nov 06 03:31:12 +0000 2018,@BrunoGEsc @ebetancourt28 @GaboooTM Y 2 mg de clonazepam
1059649102840057858,Tue Nov 06 03:30:08 +0000 2018,"Yo ya tenía sueño, pero Dios bendiga al clonazepam. ❤"
1059648038489255937,Tue Nov 06 03:25:54 +0000 2018,pinta ese tal clonazepam como para dormir x 3 días seguidos sisisisi
1059642512212742144,Tue Nov 06 03:03:56 +0000 2018,Ya no me hace absolutamente nada 1mg de clonazepam lpm me voy a bajar la caja un día de estos
1059640088337047553,Tue Nov 06 02:54:18 +0000 2018,Re está para tomarse un clonazepam con ácido fluorhídrico con la cantidad de cosas q tengo q hacer
1059639594902306816,Tue Nov 06 02:52:21 +0000 2018,Quiero unas goticas de clonazepam :(
1059638897314070529,Tue Nov 06 02:49:34 +0000 2018,@marcelo_potz @Libertadores Así será Marce! Pero x las dudas. Tomemos un clonazepam 🍻🥂🥇🏅🥈🥉⚽👏👏👏👏👏👏👏
1059635807743631360,Tue Nov 06 02:37:18 +0000 2018,"@InaAlchepo Decime qué pase lo que pase vas a estar ahí, preparado para tomar birra o clonazepam. NO ME PONGAS MAS PRESIÓN, QUERESSSSS????"
1059634554678530048,Tue Nov 06 02:32:19 +0000 2018,Ya no espero nada de nadie. Sólo que mi clonazepam haga efecto.
1059628705688027137,Tue Nov 06 02:09:05 +0000 2018,"""Tú sabes lo que tengo, ¿no?""  Señaló el clonazepam.  ""Soy adicta, además estoy enferma."""
1059623854874808320,Tue Nov 06 01:49:48 +0000 2018,"@TessaRubiniak Son un clonazepam, les falta rack, así son A."
1059622761910407171,Tue Nov 06 01:45:27 +0000 2018,estoy llorando tanto por el parcial de mañana q creo q la opción más viable es: 80 pastillas de clonazepam
1059622095766851586,Tue Nov 06 01:42:49 +0000 2018,"Necesito un clonazepam, estoy atacado 😂🙈 #NoHayNingunaMujer"
1059620283571671045,Tue Nov 06 01:35:37 +0000 2018,Estoy tan estresada que creo que necesito tomarme un blister de clonazepam
1059619573392179205,Tue Nov 06 01:32:47 +0000 2018,Que quede constancia que mi mente ya confunde mazapán con clonazepam.
1059616374820093954,Tue Nov 06 01:20:05 +0000 2018,No puedo creer lo intensa que es Tini en La Voz amiga tomate un clonazepam algo
1059615658764390400,Tue Nov 06 01:17:14 +0000 2018,"hermano de 12 está RE adolescente, lloro, ya le quiero dar clonazepam pa que se calme"
1059611447368540160,Tue Nov 06 01:00:30 +0000 2018,@BuscandoMedicin se solicita clonazepam 2mg o 0.5mg y mirtazaval  caracas los teques san antonio de los altos
1059610850242297857,Tue Nov 06 00:58:07 +0000 2018,"@DonaMed_VE se busca clonazepam 2 mg o 0.5 mg caracas, los teques, san antonio de los altos"
1059610276822163457,Tue Nov 06 00:55:51 +0000 2018,@fundaparkca Buenas noches por favor Clonazepam 2mg y mirtazaval 30mg
1059608689114537990,Tue Nov 06 00:49:32 +0000 2018,Entre el clonazepam y lo boluda que soy normalmente no sé qué pensar.
1059606944481230852,Tue Nov 06 00:42:36 +0000 2018,A esta altura del año lo que necesito es un litro de vodka y un clonazepam
1059605992990740480,Tue Nov 06 00:38:49 +0000 2018,"Ay mamita que densa tomá, tomate un clonazepam"
1059603857397956613,Tue Nov 06 00:30:20 +0000 2018,"Vengo muy acelerado, me voy a tomar 5 tabletas de clonazepam"
1059600647337791488,Tue Nov 06 00:17:35 +0000 2018,Tienes ojitos de Rivotril Clonazepam.
1059593618107887617,Mon Nov 05 23:49:39 +0000 2018,@Santiagocrocco @camicattaneoo Y varios kilos de clonazepam
1059589192425070592,Mon Nov 05 23:32:04 +0000 2018,@Dai_montenegro Clonazepam y faso me dijo el cardiólogo
1059586867539140610,Mon Nov 05 23:22:50 +0000 2018,Me tomé 2 clonazepam quesque pa calmarme y dormir y resulta que hoy tenía que andas bien pilas. AYUDA
1059585303210418176,Mon Nov 05 23:16:37 +0000 2018,@DoraYaham Solo una palabra: Clonazepam.
1059584480812457990,Mon Nov 05 23:13:21 +0000 2018,Que pasa si me tomo 7 u 8 clonazepam seguidos(?
1059582034945982468,Mon Nov 05 23:03:37 +0000 2018,@HildaFO6 Me mandaron una sustituyendo el clonazepam pero no manches me súper mata!! Ya iré al Doctor ahorita a ver qué onda
1059581900468162560,Mon Nov 05 23:03:05 +0000 2018,"Arroz con leche me quiero matar, con una sobredosis de clonazepam"
1059581819081887744,Mon Nov 05 23:02:46 +0000 2018,Canto mejor yo a las 3 am con 3 clonazepam #SeVieneElRepechaje
1059580740311175170,Mon Nov 05 22:58:29 +0000 2018,Mi psiquiatra se está haciendo la loca últimamente con mi refill de clonazepam. 🙃
1059576383209381888,Mon Nov 05 22:41:10 +0000 2018,@turcocarp Jajajajaja noooooooooo. Necesito clonazepam 😭
1059575926776848384,Mon Nov 05 22:39:21 +0000 2018,@Miamoreselmar_ Yo a vos☀☀☀☀☀
1059575854911627267,Mon Nov 05 22:39:04 +0000 2018,Fua re quiero a las pelotudas de mis amigas 💜
1059575456754737152,Mon Nov 05 22:37:29 +0000 2018,@betosl92 @Vick_Heredia Puro clonazepam y chelas!!
1059574682096156673,Mon Nov 05 22:34:24 +0000 2018,"Tratando de enloquecer en la ciudad, mientra el doc me médica clonazepam 😈"
1059572776720306179,Mon Nov 05 22:26:50 +0000 2018,Hoy alteré mi horario de trabajo y no sé qué se hace después de las siete de la tarde.
1059571860831125510,Mon Nov 05 22:23:12 +0000 2018,"@FlorRoldanM Si, pero ya está solucionado 👌 sólo querían que me tomé media caja de clonazepam y a seguir con mi vida.🤦😅"
1059571668765556736,Mon Nov 05 22:22:26 +0000 2018,@sarriamo Pues..a mí ni me asustó ni me dió miedo..me dio mucho sueño más qué un clonazepam!
1059571025027883008,Mon Nov 05 22:19:52 +0000 2018,"Amikxz, sigan mi otra cuenta @tupinchekoala. Ahí estaré diciendo algunas verdades y daré giveaways de clonazepam."
1059564574356189185,Mon Nov 05 21:54:14 +0000 2018,"una tableta de clonazepam, por favor"
1059559259703312391,Mon Nov 05 21:33:07 +0000 2018,Quién se apunta para unos shots de clonazepam? 🥳🤗
1059557857325133831,Mon Nov 05 21:27:33 +0000 2018,"Odio la gente q vive armando quilombo o tira mala onda, tómate un Clonazepam y andá a dormir mami"
1059557713968091136,Mon Nov 05 21:26:59 +0000 2018,"Pensar que a éstas horas el sábado, en vez de un café con leche, me voy a estar tomando un clonazepam 🙃"
1059548527221768198,Mon Nov 05 20:50:29 +0000 2018,Una copita de clonazepam y a dormir
1059546029618544640,Mon Nov 05 20:40:33 +0000 2018,@EdConTw Meditación o de plano un cuartito de clonazepam.
1059537938579685377,Mon Nov 05 20:08:24 +0000 2018,@brancowitz @maxikank @davidvincent97 Tómese un clonazepam por favor.
1059532509950722048,Mon Nov 05 19:46:50 +0000 2018,Necesito 20 pastillas de clonazepam
1059530595846512640,Mon Nov 05 19:39:13 +0000 2018,para que quiero un abrazo si tengo clonazepam
1059530278375448577,Mon Nov 05 19:37:58 +0000 2018,"Necesito mil dosis de clonazepam porque no llego viva a las 17,30 😭🤯"
1059524807157600256,Mon Nov 05 19:16:13 +0000 2018,@MrMugatu @maicapp Jajajajaaj es clonazepam.
1059524688941105152,Mon Nov 05 19:15:45 +0000 2018,@cosafortuita @maicapp Perdón la ignorancia...clona es clonazepam???? Di por sentado que era marca de pañuelos descartables #bruto
1059520746349912074,Mon Nov 05 19:00:05 +0000 2018,Odian las drogas pero duermen con clonazepam
1059519348291846145,Mon Nov 05 18:54:32 +0000 2018,Me tome un clonazepam ayer y aun ando vola 🙈
1059517698948849664,Mon Nov 05 18:47:58 +0000 2018,Cosas que extraño: clonazepam.
1059517467192635392,Mon Nov 05 18:47:03 +0000 2018,me quiero ahogar en una pileta de clonazepam
1059514839729618944,Mon Nov 05 18:36:37 +0000 2018,"@BrixCesar Clonazepam con whisky o subite en pedo al avion , exitos🙌🙌"
1059508655391993858,Mon Nov 05 18:12:02 +0000 2018,@JoCasado_99 @Pedrossimonetti trankila hermanita estas estresada? tomate un clonazepam😀😀
1059506028012802050,Mon Nov 05 18:01:36 +0000 2018,"Tramítenme un clonazepam para el miércoles, gracias."
1059505646616432648,Mon Nov 05 18:00:05 +0000 2018,Ordenando mi placard encontre dos pastillas de clonazepam y dos para dormir... estaba bien por suerte !
1059505218944200705,Mon Nov 05 17:58:23 +0000 2018,@Mamen_LA JAJAJAJAJA. Todavía no tuve la suerte de ser internada (?)
1059504168598208513,Mon Nov 05 17:54:13 +0000 2018,@Tanisaurio @_PIZZATHEHUTT_ Un amigo toma clonazepam como si fuera yakult y hasta le echa gotas a su 🍻
1059504075430084608,Mon Nov 05 17:53:50 +0000 2018,@Miss_Clonazepam Al psiquiátrico ah jajajajajajajaj sorry lo tenía que hacer
1059496591747416064,Mon Nov 05 17:24:06 +0000 2018,"Necesito 10 clonazepam, desde ya muchas gracias, cualquier cosa por md"
1059492947157245953,Mon Nov 05 17:09:37 +0000 2018,@costaalucaas Lucas esa depresión!! Me fijo si consigo una caja de Clonazepam y te la paso
1059491619454496768,Mon Nov 05 17:04:21 +0000 2018,Arrancamos la semana bien arriba con una alta dosis de clonazepam.
1059489402978742272,Mon Nov 05 16:55:32 +0000 2018,El momento en que ataca el sueño mortal del clonazepam😴💤💤💤💤💤💤💤💤💤💤💤💤💤💤 #dead
1059485687467122693,Mon Nov 05 16:40:46 +0000 2018,qué significa soñar que te regalan cajas de clonazepam de 1mg pero te pones mal porque querías de 2mg Yahoo resp
1059484473606242304,Mon Nov 05 16:35:57 +0000 2018,Vos tan semana tranquila y yo tan elecciones y final de libertadores contra boca. Traigan clonazepam que nervios sobran
1059484227841019905,Mon Nov 05 16:34:58 +0000 2018,"Le caigo mal a TODOS , les doy un consejos amigos tomense un clonazepam y estén triste por el bombón q se pierden ."
1059475393672085504,Mon Nov 05 15:59:52 +0000 2018,@pablobatlle @SANGREXENEIZE Mandate un clonazepam o 2 antes así almenos estas medio ido antes ahr
1059470791018979328,Mon Nov 05 15:41:35 +0000 2018,"Arranco la semana mas manija de todas, tramitame un clonazepam."
1059459860503375874,Mon Nov 05 14:58:09 +0000 2018,@LuisGavarrino Ese hype estúpido del clonazepam me da ganas de patear bebés en la cabeza. Por favor.
1059431359083626496,Mon Nov 05 13:04:53 +0000 2018,@FMilanessi Te lo ahorras en Clonazepam
1059419244029468672,Mon Nov 05 12:16:45 +0000 2018,@rudorivera @QuesaVerdades @lopezobrador_ Tome su clonazepam y a dormir.... no haga corajes rudo.....
1059418104856481793,Mon Nov 05 12:12:13 +0000 2018,@Looly84 claro porque detectar pedofilos es facil  che ola jajj emm soy pedofilo no me das clonazepam grasias jaj
1059410895384838145,Mon Nov 05 11:43:35 +0000 2018,"lihuén  me manda fotos ya re linda en el mar, y yo aca que me tome un clonazepam porque ando teniendo un pico de estres"
1059401216990633984,Mon Nov 05 11:05:07 +0000 2018,Dormí como el ojete y esto solo empeorará. Send abrazos. Y clonazepam
1059395332948312064,Mon Nov 05 10:41:44 +0000 2018,@Miss_Clonazepam @adiospipino Que es branding
1059385697319170048,Mon Nov 05 10:03:27 +0000 2018,mi mama siempre q empieza el día re de mal humor y estresada pone twenty one pilots y se re calma es mejor q un clonazepam
